Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY
Track_1378,1378,45,0,0,0,0,0,22.000,36.500,58.500,1.851,1378,17.101,35.315,0,0.239,0.703,0.032,0.209,0.157,5366.713,7822.366,2397.494,4871.223,1504.328
Track_1379,1379,3,0,0,0,0,0,1.000,36.500,37.500,0.281,1379,21.224,50.404,0,0.435,0.486,0.384,0.486,0.072,3671.801,4125.186,2975.081,3915.137,500.063
Track_1380,1380,102,0,0,0,0,0,50.500,36.500,87.000,0.916,1380,9.164,52.279,0,0.220,0.946,0.017,0.190,0.165,4272.533,7985.761,2714.883,3876.794,1253.222
Track_1381,1381,37,0,0,0,0,0,18.000,36.500,54.500,0.791,1381,7.179,14.969,0,0.291,0.927,0.020,0.220,0.259,4559.319,7816.543,2684.746,4156.793,1496.022
Track_1382,1382,11,0,0,0,0,0,5.000,36.500,41.500,0.151,1382,53.847,9.624,0,0.290,0.583,0.098,0.263,0.144,3716.430,4282.059,3128.746,3612.184,358.137
Track_1383,1383,5,0,0,0,0,0,2.000,36.500,38.500,0.640,1383,5.012,9.944,0,0.380,0.560,0.225,0.435,0.148,3283.077,3754.407,2748.203,3357.127,358.130
Track_1385,1385,22,0,0,0,0,0,10.500,36.500,47.000,0.324,1385,0.126,1.662,0,0.367,0.972,0.000,0.216,0.314,3376.543,4958.848,2076.663,3250.419,834.168
Track_1386,1386,9,0,0,0,0,0,4.000,37.000,41.000,0.092,1386,36.663,30.063,0,0.273,0.503,0.053,0.290,0.140,4344.752,4965.781,3780.001,4417.743,367.412
Track_1387,1387,9,0,0,0,0,0,4.000,37.000,41.000,0.148,1387,2.343,11.896,0,0.287,0.577,0.079,0.361,0.183,2757.356,3483.991,2074.706,2556.881,463.495
Track_1388,1388,24,0,0,0,0,0,11.500,37.000,48.500,0.407,1388,20.192,8.599,0,0.227,0.578,0.025,0.180,0.167,3874.854,4761.422,3126.481,3835.415,431.635
Track_1389,1389,19,0,0,0,0,0,9.000,37.000,46.000,0.169,1389,43.295,53.444,0,0.075,0.271,0.007,0.073,0.058,3925.464,5112.413,2716.883,3866.572,594.448
Track_1390,1390,76,0,0,0,0,0,37.500,37.000,74.500,0.914,1390,16.324,53.854,0,0.290,0.898,0.036,0.284,0.163,3647.235,5137.131,2206.640,3604.759,462.948
Track_1391,1391,3,0,0,0,0,0,1.000,37.000,38.000,0.259,1391,20.633,51.428,0,0.310,0.537,0.083,0.537,0.321,2837.170,3587.802,2008.928,2914.779,646.905
Track_1392,1392,9,0,0,0,0,0,4.000,37.000,41.000,0.523,1392,52.816,36.500,0,0.240,0.526,0.051,0.223,0.135,3892.707,4784.729,2307.263,3991.045,631.504
Track_1393,1393,2,0,0,0,0,0,0.500,37.000,37.500,0.124,1393,40.246,39.642,0,0.247,0.247,0.247,0.247,NaN,2434.655,2682.631,2186.679,2682.631,247.976
Track_1394,1394,5,0,0,0,0,0,2.000,37.000,39.000,0.118,1394,0.778,44.325,0,0.171,0.373,0.073,0.119,0.137,2565.621,3103.097,2058.253,2558.944,424.220
Track_1395,1395,30,0,0,0,0,0,14.500,37.000,51.500,1.252,1395,54.421,42.687,0,0.302,0.762,0.036,0.271,0.187,3947.353,4897.595,3280.967,3952.242,391.620
Track_1396,1396,29,0,0,0,0,0,14.000,37.500,51.500,0.269,1396,2.086,50.028,0,0.269,0.718,0.038,0.251,0.202,4522.667,6810.423,2475.045,4750.044,1130.680
Track_1397,1397,11,0,0,0,0,0,5.000,37.500,42.500,0.264,1397,16.554,21.861,0,0.200,0.421,0.010,0.239,0.164,3221.488,3954.531,2227.563,3536.381,601.916
Track_1398,1398,14,0,0,0,0,0,6.500,37.500,44.000,0.408,1398,21.734,3.989,0,0.262,0.594,0.056,0.201,0.192,3260.806,3685.609,2924.756,3247.886,292.343
Track_1399,1399,125,0,0,0,0,0,62.000,37.500,99.500,2.494,1399,17.697,1.848,0,0.281,0.901,0.006,0.240,0.180,4150.248,7558.475,2688.863,3889.012,1087.577
Track_1400,1400,31,0,0,0,0,0,15.000,37.500,52.500,0.635,1400,0.296,7.385,0,0.312,0.821,0.000,0.258,0.251,2811.249,3628.771,2008.408,2842.987,449.558
Track_1401,1401,125,0,0,0,0,0,62.000,37.500,99.500,1.286,1401,13.749,9.526,0,0.275,0.950,0.017,0.225,0.177,4148.112,6970.971,2459.293,4042.883,777.702
Track_1402,1402,17,0,0,0,0,0,8.000,37.500,45.500,0.894,1402,36.153,8.235,0,0.326,0.598,0.108,0.330,0.151,4073.415,5183.200,3258.498,3989.561,498.387
Track_1403,1403,3,0,0,0,0,0,1.000,37.500,38.500,0.108,1403,0.000,43.308,0,0.324,0.432,0.216,0.432,0.153,3412.805,4293.421,2132.450,3812.543,926.388
Track_1404,1404,37,0,0,0,0,0,18.000,37.500,55.500,0.813,1404,30.470,40.296,0,0.310,0.782,0.029,0.325,0.196,4711.576,5722.919,3756.169,4756.236,487.424
Track_1405,1405,12,0,0,0,0,0,5.500,37.500,43.000,0.466,1405,0.206,47.719,0,0.269,0.581,0.000,0.244,0.202,3317.999,4603.663,2000.915,3258.167,850.500
Track_1406,1406,8,0,0,0,0,0,3.500,37.500,41.000,0.520,1406,17.442,36.279,0,0.403,0.562,0.168,0.463,0.153,4544.212,5401.524,4033.523,4514.086,411.895
Track_1407,1407,74,0,0,0,0,0,36.500,38.500,75.000,0.662,1407,37.592,19.832,0,0.272,0.897,0.013,0.213,0.214,4581.091,5635.862,3235.111,4586.333,495.197
Track_1411,1411,2,0,0,0,0,0,0.500,39.000,39.500,0.087,1411,31.248,26.865,0,0.174,0.174,0.174,0.174,NaN,4712.222,4730.992,4693.452,4730.992,18.770
Track_1412,1412,5,0,0,0,0,0,2.000,39.000,41.000,0.209,1412,31.836,21.603,0,0.184,0.292,0.085,0.250,0.102,3003.718,4086.220,2358.983,2954.767,620.033
Track_1413,1413,4,0,0,0,0,0,1.500,38.000,39.500,0.381,1413,37.068,24.188,0,0.403,0.552,0.303,0.356,0.131,4260.369,4732.835,3620.269,4365.813,402.473
Track_1414,1414,8,0,0,0,0,0,3.500,38.500,42.000,0.694,1414,45.591,22.374,0,0.277,0.905,0.070,0.224,0.285,4545.069,5457.024,3721.179,4497.325,545.707
Track_1415,1415,48,0,0,0,0,0,23.500,39.000,62.500,0.775,1415,12.028,22.762,0,0.301,0.681,0.015,0.308,0.147,4067.464,5082.230,3175.510,4084.725,413.196
Track_1416,1416,80,0,0,0,0,0,39.500,39.000,78.500,1.838,1416,4.047,6.897,0,0.254,0.855,0.020,0.209,0.177,3358.412,4298.264,2554.984,3379.501,382.178
Track_1417,1417,122,0,0,0,0,0,60.500,39.000,99.500,1.660,1417,37.820,11.397,0,0.180,0.918,0.005,0.095,0.174,4461.716,5551.352,3422.751,4438.930,447.687
Track_1419,1419,22,0,0,0,0,0,10.500,38.500,49.000,0.586,1419,31.389,43.140,0,0.245,0.510,0.021,0.253,0.134,4258.251,5297.282,3688.862,4232.393,450.542
Track_1420,1420,6,0,0,0,0,0,2.500,39.000,41.500,0.302,1420,25.243,42.801,0,0.399,0.719,0.083,0.453,0.245,4189.587,5236.745,2944.348,4400.156,735.008
Track_1421,1421,41,0,0,0,0,0,20.000,38.000,58.000,2.245,1421,26.307,44.178,0,0.245,0.690,0.012,0.256,0.179,4898.915,8068.499,3162.829,4643.302,1073.950
Track_1422,1422,14,0,0,0,0,0,6.500,39.000,45.500,0.577,1422,26.254,39.536,0,0.239,0.603,0.060,0.202,0.147,4042.381,4634.502,3446.439,4074.004,276.582
Track_1423,1423,16,0,0,0,0,0,7.500,38.000,45.500,0.315,1423,53.238,47.481,0,0.108,0.438,0.028,0.062,0.129,3829.462,4634.588,3086.801,3752.778,374.649
Track_1424,1424,68,0,0,0,0,0,33.500,38.000,71.500,0.488,1424,46.151,46.886,0,0.208,0.648,0.009,0.188,0.162,4066.886,4979.736,3131.009,4018.587,391.881
Track_1425,1425,7,0,0,0,0,0,3.000,38.000,41.000,0.084,1425,24.516,47.798,0,0.124,0.233,0.020,0.144,0.072,4163.351,4915.336,2634.880,4349.792,759.125
Track_1426,1426,3,0,0,0,0,0,1.000,38.500,39.500,0.271,1426,21.658,48.521,0,0.281,0.429,0.134,0.429,0.209,4602.064,4874.799,4321.759,4609.635,225.841
Track_1428,1428,13,0,0,0,0,0,6.000,39.000,45.000,0.158,1428,13.892,30.871,0,0.257,0.584,0.045,0.292,0.165,2685.409,3882.461,2143.210,2691.894,407.432
Track_1429,1429,2,0,0,0,0,0,0.500,39.000,39.500,0.205,1429,9.977,33.107,0,0.410,0.410,0.410,0.410,NaN,2315.278,2342.423,2288.132,2342.423,27.146
Track_1430,1430,3,0,0,0,0,0,1.000,39.000,40.000,0.283,1430,50.844,28.566,0,0.311,0.389,0.233,0.389,0.111,3917.321,4077.526,3641.267,4033.169,196.038
Track_1431,1431,3,0,0,0,0,0,1.000,38.500,39.500,0.108,1431,0.000,36.648,0,0.108,0.216,0.000,0.216,0.153,2362.138,2498.945,2151.693,2435.778,151.026
Track_1432,1432,4,0,0,0,0,0,1.500,38.500,40.000,0.211,1432,12.999,36.731,0,0.272,0.473,0.058,0.286,0.208,2805.829,3376.025,2053.996,2921.623,476.476
Track_1433,1433,7,0,0,0,0,0,3.000,38.500,41.500,0.146,1433,40.194,39.631,0,0.222,0.365,0.099,0.254,0.099,2706.624,3509.517,2078.462,2662.924,531.886
Track_1434,1434,39,0,0,0,0,0,19.000,38.500,57.500,0.603,1434,29.560,34.842,0,0.292,0.974,0.047,0.267,0.202,4614.646,5774.347,3802.871,4592.680,482.453
Track_1435,1435,10,0,0,0,0,0,4.500,39.000,43.500,0.358,1435,50.653,52.041,0,0.328,0.540,0.049,0.392,0.179,3496.004,4108.072,2939.827,3463.048,363.995
Track_1436,1436,63,0,0,0,0,0,31.000,38.500,69.500,2.491,1436,20.460,53.683,0,0.233,0.720,0.005,0.201,0.182,3766.631,4612.425,2897.109,3798.892,408.256
Track_1437,1437,6,0,0,0,0,0,2.500,39.000,41.500,0.096,1437,14.329,53.357,0,0.271,0.382,0.097,0.321,0.111,3516.478,4079.347,3019.556,3612.241,346.520
Track_1438,1438,10,0,0,0,0,0,4.500,39.000,43.500,0.952,1438,3.430,49.172,0,0.296,0.667,0.123,0.174,0.201,3430.926,4727.582,2385.212,3312.874,646.809
Track_1439,1439,6,0,0,0,0,0,2.500,39.000,41.500,0.332,1439,20.657,51.375,0,0.440,0.635,0.127,0.460,0.191,2895.626,3942.585,2016.779,3029.482,643.028
Track_1440,1440,13,0,0,0,0,0,6.000,38.000,44.000,0.232,1440,22.734,51.394,0,0.263,0.986,0.014,0.200,0.272,4066.270,4755.941,3218.198,4138.317,368.086
Track_1441,1441,3,0,0,0,0,0,1.000,38.500,39.500,0.596,1441,16.562,54.432,0,0.636,0.779,0.493,0.779,0.202,3034.169,3355.189,2787.781,2959.538,237.579
Track_1442,1442,12,0,0,0,0,0,5.500,39.500,45.000,0.366,1442,33.126,54.760,0,0.392,0.909,0.045,0.329,0.283,3865.822,4491.613,3153.549,3948.924,411.192
Track_1443,1443,12,0,0,0,0,0,5.500,39.500,45.000,1.131,1443,40.072,50.965,0,0.418,0.881,0.046,0.466,0.239,4120.464,4837.775,3176.864,4280.894,440.160
Track_1444,1444,24,0,0,0,0,0,11.500,39.500,51.000,0.777,1444,6.618,9.526,0,0.224,0.511,0.021,0.193,0.140,3398.012,4044.022,2766.491,3420.248,301.226
Track_1445,1445,4,0,0,0,0,0,1.500,39.500,41.000,0.203,1445,52.793,4.804,0,0.446,0.531,0.369,0.439,0.081,2523.679,2642.796,2441.750,2531.274,75.770
Track_1446,1446,2,0,0,0,0,0,0.500,39.500,40.000,0.384,1446,33.185,14.781,0,0.767,0.767,0.767,0.767,NaN,4157.157,4436.495,3877.819,4436.495,279.338
Track_1447,1447,2,0,0,0,0,0,0.500,39.500,40.000,0.232,1447,9.867,15.571,0,0.464,0.464,0.464,0.464,NaN,2634.828,2670.353,2599.303,2670.353,35.525
Track_1448,1448,3,0,0,0,0,0,1.000,39.500,40.500,0.217,1448,6.797,15.732,0,0.224,0.300,0.148,0.300,0.108,3022.121,3990.244,2392.784,2683.334,694.767
Track_1450,1450,2,0,0,0,0,0,0.500,39.500,40.000,0.197,1450,17.168,4.327,0,0.394,0.394,0.394,0.394,NaN,3653.423,3838.022,3468.824,3838.022,184.599
Track_1451,1451,2,0,0,0,0,0,0.500,38.000,38.500,0.094,1451,10.042,38.234,0,0.189,0.189,0.189,0.189,NaN,3823.098,4257.388,3388.808,4257.388,434.290
Track_1453,1453,2,0,0,0,0,0,0.500,38.000,38.500,0.141,1453,46.327,54.044,0,0.283,0.283,0.283,0.283,NaN,3461.140,3620.002,3302.279,3620.002,158.861
Track_1454,1454,11,0,0,0,0,0,5.000,40.000,45.000,0.101,1454,8.975,26.080,0,0.453,0.939,0.043,0.522,0.261,2659.519,4353.528,2030.145,2363.942,652.434
Track_1455,1455,7,0,0,0,0,0,3.000,40.000,43.000,0.338,1455,53.828,18.727,0,0.258,0.398,0.117,0.315,0.107,3525.243,3980.594,3085.962,3493.108,262.109
Track_1456,1456,2,0,0,0,0,0,0.500,40.000,40.500,0.210,1456,22.000,50.042,0,0.420,0.420,0.420,0.420,NaN,4355.725,4698.561,4012.890,4698.561,342.835
Track_1457,1457,18,0,0,0,0,0,8.500,40.000,48.500,0.776,1457,54.564,35.105,0,0.295,0.727,0.051,0.198,0.239,4348.474,5002.639,3336.226,4325.914,466.507
Track_1458,1458,120,0,0,0,0,0,59.500,40.000,99.500,0.274,1458,27.036,46.405,0,0.268,0.797,0.035,0.229,0.158,4460.468,5630.299,3012.433,4487.089,469.415
Track_1459,1459,6,0,0,0,0,0,2.500,41.000,43.500,0.324,1459,55.188,3.132,0,0.216,0.432,0.000,0.216,0.153,3326.762,4398.897,2024.460,3503.409,730.134
Track_1460,1460,3,0,0,0,0,0,1.000,40.500,41.500,0.267,1460,19.104,3.751,0,0.674,0.919,0.429,0.919,0.347,3874.869,3905.704,3813.886,3905.018,43.123
Track_1461,1461,33,0,0,0,0,0,16.000,41.000,57.000,0.817,1461,50.486,1.350,0,0.381,0.785,0.132,0.395,0.145,3868.836,7582.098,2641.277,3495.046,1196.316
Track_1462,1462,4,0,0,0,0,0,1.500,40.500,42.000,0.121,1462,50.612,28.215,0,0.251,0.321,0.192,0.240,0.066,4032.696,4747.539,3476.505,4374.938,545.063
Track_1463,1463,8,0,0,0,0,0,3.500,41.000,44.500,0.169,1463,10.415,30.629,0,0.181,0.280,0.047,0.188,0.086,3626.914,4662.248,2894.226,3481.470,620.716
Track_1464,1464,119,0,0,0,0,0,59.000,40.500,99.500,2.337,1464,1.371,36.344,0,0.245,0.703,0.011,0.242,0.157,3636.838,4947.260,2866.285,3645.051,386.490
Track_1465,1465,118,0,0,0,0,0,58.500,41.000,99.500,1.435,1465,9.540,38.006,0,0.266,0.703,0.021,0.237,0.147,4141.039,5295.862,2897.358,4123.594,422.872
Track_1466,1466,4,0,0,0,0,0,1.500,40.500,42.000,0.244,1466,33.811,36.729,0,0.328,0.647,0.154,0.184,0.276,3052.888,4403.589,2373.502,2813.460,795.269
Track_1467,1467,5,0,0,0,0,0,2.000,40.500,42.500,0.141,1467,8.425,37.573,0,0.194,0.352,0.106,0.170,0.109,3946.125,4304.262,3405.766,3946.909,326.383
Track_1468,1468,3,0,0,0,0,0,1.000,41.000,42.000,0.108,1468,55.188,21.276,0,0.324,0.432,0.216,0.432,0.153,2720.897,3444.360,2099.701,2618.629,553.697
Track_1469,1469,3,0,0,0,0,0,1.000,40.500,41.500,0.349,1469,19.049,25.028,0,0.484,0.668,0.299,0.668,0.261,4034.664,4502.794,3668.044,3933.155,348.262
Track_1470,1470,44,0,0,0,0,0,21.500,40.500,62.000,1.699,1470,38.297,18.757,0,0.260,0.642,0.023,0.248,0.160,4209.846,5505.033,2827.254,4200.360,530.434
Track_1471,1471,118,0,0,0,0,0,58.500,41.000,99.500,0.306,1471,39.372,52.282,0,0.257,0.685,0.024,0.224,0.164,3428.829,6186.450,2243.129,3317.262,707.532
Track_1472,1472,119,0,0,0,0,0,59.000,40.500,99.500,0.284,1472,48.907,51.272,0,0.244,0.837,0.026,0.208,0.184,4136.982,7290.021,2966.128,4098.810,563.744
Track_1473,1473,7,0,0,0,0,0,3.000,40.500,43.500,0.108,1473,0.000,53.630,0,0.180,0.432,0.000,0.216,0.163,2985.310,3528.612,2198.874,3068.184,442.103
Track_1474,1474,24,0,0,0,0,0,11.500,41.000,52.500,1.193,1474,22.771,48.744,0,0.372,0.820,0.055,0.417,0.190,4177.291,5100.204,3587.062,4231.320,418.481
Track_1475,1475,6,0,0,0,0,0,2.500,41.000,43.500,0.246,1475,14.696,48.942,0,0.287,0.424,0.229,0.261,0.078,3553.109,4093.721,2654.387,3705.914,463.155
Track_1476,1476,118,0,0,0,0,0,58.500,41.000,99.500,2.902,1476,28.134,43.791,0,0.272,0.832,0.011,0.240,0.160,4418.289,5917.682,3385.665,4427.585,458.049
Track_1477,1477,19,0,0,0,0,0,9.000,40.500,49.500,0.201,1477,23.758,39.135,0,0.307,0.558,0.053,0.282,0.154,4339.515,5614.230,3579.464,4214.154,519.729
Track_1478,1478,17,0,0,0,0,0,8.000,40.500,48.500,0.396,1478,6.248,47.184,0,0.197,0.864,0.038,0.117,0.232,3967.107,4914.793,3419.590,3877.542,371.339
Track_1479,1479,47,0,0,0,0,0,23.000,40.500,63.500,1.107,1479,14.719,46.478,0,0.273,0.737,0.077,0.245,0.165,3970.691,4882.956,3111.487,3988.812,397.098
Track_1480,1480,77,0,0,0,0,0,38.000,40.500,78.500,1.067,1480,13.259,47.581,0,0.280,0.639,0.033,0.266,0.153,3916.917,4906.914,2998.024,3849.829,439.217
Track_1482,1482,37,0,0,0,0,0,18.000,41.000,59.000,1.157,1482,41.070,43.096,0,0.321,0.949,0.006,0.293,0.245,4118.238,6193.543,2853.853,3888.894,740.380
Track_1483,1483,2,0,0,0,0,0,0.500,40.500,41.000,0.097,1483,12.860,7.483,0,0.193,0.193,0.193,0.193,NaN,2889.908,2973.696,2806.120,2973.696,83.788
Track_1484,1484,9,0,0,0,0,0,4.000,41.500,45.500,0.431,1484,0.791,44.467,0,0.186,0.582,0.012,0.133,0.184,2911.480,3937.041,2188.655,2838.293,580.743
Track_1485,1485,117,0,0,0,0,0,58.000,41.500,99.500,0.908,1485,52.518,53.207,0,0.303,0.765,0.037,0.279,0.168,3666.621,7243.211,2575.014,3626.483,553.611
Track_1486,1486,5,0,0,0,0,0,2.000,41.500,43.500,0.238,1486,46.502,17.064,0,0.167,0.218,0.086,0.188,0.057,4254.325,4569.809,3955.521,4256.606,198.320
Track_1487,1487,11,0,0,0,0,0,5.000,41.500,46.500,0.403,1487,47.639,14.109,0,0.360,0.633,0.093,0.434,0.190,3919.919,4509.222,3020.158,3880.439,357.506
Track_1489,1489,5,0,0,0,0,0,2.000,41.500,43.500,0.137,1489,6.840,15.626,0,0.392,0.487,0.185,0.447,0.139,3409.240,4363.076,2715.010,3290.600,551.230
Track_1490,1490,15,0,0,0,0,0,7.000,41.500,48.500,0.307,1490,4.317,16.190,0,0.178,0.344,0.046,0.185,0.088,3513.675,4598.883,2283.389,3441.691,553.251
Track_1491,1491,63,0,0,0,0,0,31.000,41.500,72.500,1.428,1491,45.993,5.514,0,0.266,0.872,0.075,0.240,0.147,3647.371,4499.399,2607.998,3650.067,405.880
Track_1492,1492,2,0,0,0,0,0,0.500,41.500,42.000,0.156,1492,12.993,36.745,0,0.313,0.313,0.313,0.313,NaN,3111.499,3350.213,2872.786,3350.213,238.714
Track_1493,1493,6,0,0,0,0,0,2.500,41.500,44.000,0.324,1493,0.000,43.452,0,0.130,0.216,0.000,0.216,0.118,3328.038,5578.745,2363.954,3177.869,1111.761
Track_1494,1494,11,0,0,0,0,0,5.000,41.500,46.500,0.685,1494,51.550,24.968,0,0.390,0.774,0.140,0.352,0.181,4193.280,5133.100,3375.420,4237.671,514.017
Track_1496,1496,2,0,0,0,0,0,0.500,41.500,42.000,0.374,1496,40.808,19.062,0,0.748,0.748,0.748,0.748,NaN,3244.387,4421.427,2067.347,4421.427,1177.040
Track_1497,1497,24,0,0,0,0,0,11.500,41.500,53.000,0.776,1497,42.629,28.028,0,0.309,0.623,0.025,0.304,0.187,4665.075,5561.337,2799.612,4720.006,574.177
Track_1498,1498,8,0,0,0,0,0,3.500,41.500,45.000,0.399,1498,30.999,27.073,0,0.315,0.546,0.025,0.355,0.188,4473.223,5207.664,3810.366,4671.960,454.317
Track_1499,1499,116,0,0,0,0,0,57.500,42.000,99.500,0.808,1499,18.536,48.438,0,0.309,0.673,0.046,0.285,0.166,4240.201,5834.428,3392.680,4213.221,514.554
Track_1500,1500,59,0,0,0,0,0,29.000,42.000,71.000,0.968,1500,40.303,43.668,0,0.260,0.952,0.019,0.220,0.195,4466.079,5440.735,2490.856,4476.223,546.698
Track_1501,1501,28,0,0,0,0,0,13.500,42.500,56.000,0.661,1501,30.899,52.689,0,0.317,0.701,0.083,0.272,0.165,4136.592,5164.414,3293.814,4124.796,449.093
Track_1502,1502,24,0,0,0,0,0,11.500,42.000,53.500,0.942,1502,48.706,52.238,0,0.307,0.785,0.057,0.239,0.198,4002.762,4994.750,3004.844,3889.925,537.830
Track_1503,1503,8,0,0,0,0,0,3.500,42.000,45.500,0.129,1503,3.987,52.248,0,0.233,0.652,0.030,0.127,0.214,3361.328,3903.941,2378.097,3656.632,479.004
Track_1505,1505,78,0,0,0,0,0,38.500,42.500,81.000,0.836,1505,20.136,34.430,0,0.258,0.658,0.002,0.240,0.160,4572.040,5893.929,3450.151,4574.324,474.634
Track_1506,1506,25,0,0,0,0,0,12.000,42.500,54.500,0.876,1506,44.037,32.560,0,0.358,0.891,0.073,0.318,0.205,4691.479,6309.650,3662.500,4525.488,666.985
Track_1507,1507,2,0,0,0,0,0,0.500,42.500,43.000,0.080,1507,25.208,42.996,0,0.160,0.160,0.160,0.160,NaN,2284.306,2330.041,2238.571,2330.041,45.735
Track_1508,1508,2,0,0,0,0,0,0.500,42.500,43.000,0.169,1508,40.164,39.677,0,0.339,0.339,0.339,0.339,NaN,2285.442,2436.246,2134.637,2436.246,150.804
Track_1509,1509,4,0,0,0,0,0,1.500,42.500,44.000,0.115,1509,46.427,53.766,0,0.166,0.224,0.131,0.142,0.051,3751.187,4164.896,3347.533,4095.837,380.359
Track_1510,1510,5,0,0,0,0,0,2.000,42.000,44.000,0.336,1510,34.218,1.906,0,0.431,0.657,0.278,0.400,0.160,3855.063,4117.690,3541.886,3814.686,195.280
Track_1511,1511,14,0,0,0,0,0,6.500,42.000,48.500,0.284,1511,2.869,1.631,0,0.256,0.749,0.096,0.191,0.189,2741.848,3500.265,2347.856,2710.062,317.511
Track_1512,1512,116,0,0,0,0,0,57.500,42.000,99.500,2.474,1512,50.285,2.524,0,0.284,0.777,0.048,0.255,0.158,3991.452,6915.710,2537.356,3769.706,853.274
Track_1513,1513,4,0,0,0,0,0,1.500,42.500,44.000,0.290,1513,31.707,21.595,0,0.196,0.249,0.133,0.205,0.059,2885.177,3494.361,2532.655,2978.766,395.857
Track_1514,1514,23,0,0,0,0,0,11.000,42.500,53.500,0.775,1514,19.469,20.540,0,0.320,0.669,0.060,0.301,0.162,4319.779,4924.464,3407.659,4357.295,402.589
Track_1515,1515,13,0,0,0,0,0,6.000,42.000,48.000,0.191,1515,45.730,23.005,0,0.248,0.685,0.065,0.196,0.192,7115.496,8568.743,4675.224,7739.779,1350.374
Track_1516,1516,27,0,0,0,0,0,13.000,42.500,55.500,0.790,1516,33.714,27.988,0,0.295,0.721,0.107,0.271,0.155,4487.907,5113.235,3726.541,4540.853,339.356
Track_1517,1517,7,0,0,0,0,0,3.000,42.000,45.000,0.208,1517,53.420,8.163,0,0.271,0.383,0.079,0.313,0.107,3739.833,4306.668,3284.600,3828.496,393.130
Track_1518,1518,14,0,0,0,0,0,6.500,42.000,48.500,0.668,1518,49.539,9.390,0,0.326,0.882,0.130,0.255,0.227,3948.582,5659.671,3031.716,3908.527,757.616
Track_1519,1519,48,0,0,0,0,0,23.500,42.000,65.500,0.843,1519,19.962,5.800,0,0.278,0.645,0.010,0.266,0.145,3889.423,4854.041,2904.611,3881.875,449.818
Track_1520,1520,2,0,0,0,0,0,0.500,42.500,43.000,0.078,1520,43.108,7.524,0,0.157,0.157,0.157,0.157,NaN,2186.568,2195.091,2178.046,2195.091,8.523
Track_1522,1522,72,0,0,0,0,0,35.500,42.000,77.500,0.513,1522,30.438,10.113,0,0.217,0.618,0.008,0.207,0.172,4327.799,5397.533,3319.628,4275.730,466.065
Track_1523,1523,2,0,0,0,0,0,0.500,43.000,43.500,0.298,1523,50.091,32.416,0,0.596,0.596,0.596,0.596,NaN,4456.825,4630.825,4282.825,4630.825,174.000
Track_1524,1524,49,0,0,0,0,0,24.000,43.000,67.000,0.578,1524,51.898,28.362,0,0.159,0.610,0.015,0.109,0.140,4578.678,7832.643,2554.000,4563.431,975.156
Track_1525,1525,85,0,0,0,0,0,42.000,43.000,85.000,0.806,1525,8.336,36.386,0,0.252,0.713,0.006,0.227,0.177,4159.232,6831.638,2632.682,4185.029,592.663
Track_1528,1528,23,0,0,0,0,0,11.000,43.000,54.000,0.513,1528,15.389,54.806,0,0.210,0.808,0.000,0.192,0.190,3561.123,4441.520,2742.993,3520.565,436.182
Track_1530,1530,2,0,0,0,0,0,0.500,43.000,43.500,0.140,1530,48.655,42.420,0,0.281,0.281,0.281,0.281,NaN,4092.883,4122.083,4063.684,4122.083,29.200
Track_1531,1531,3,0,0,0,0,0,1.000,43.000,44.000,0.231,1531,52.726,4.869,0,0.536,0.573,0.499,0.573,0.052,2688.832,3284.863,2342.764,2438.870,423.280
Track_1532,1532,3,0,0,0,0,0,1.000,43.500,44.500,0.110,1532,8.315,14.454,0,0.268,0.342,0.193,0.342,0.105,3448.302,4872.060,2537.812,2935.034,1019.726
Track_1533,1533,3,0,0,0,0,0,1.000,43.500,44.500,0.306,1533,16.481,21.795,0,0.387,0.566,0.208,0.566,0.253,2965.047,3325.880,2525.411,3043.848,331.507
Track_1534,1534,4,0,0,0,0,0,1.500,43.500,45.000,0.270,1534,43.056,0.575,0,0.365,0.694,0.102,0.300,0.301,3450.806,4030.822,3040.936,3613.976,400.667
Track_1535,1535,79,0,0,0,0,0,39.000,43.500,82.500,1.329,1535,6.975,42.980,0,0.296,0.880,0.013,0.267,0.165,4057.673,5130.801,2621.394,4112.600,456.328
Track_1536,1536,53,0,0,0,0,0,26.000,43.500,69.500,0.668,1536,41.975,48.621,0,0.263,0.856,0.014,0.238,0.193,4293.995,5313.426,3020.224,4307.146,484.883
Track_1537,1537,103,0,0,0,0,0,51.000,43.500,94.500,2.549,1537,37.759,45.327,0,0.297,0.878,0.023,0.259,0.165,4353.970,8321.080,2507.997,4209.161,835.153
Track_1538,1538,9,0,0,0,0,0,4.000,43.500,47.500,0.699,1538,54.068,28.561,0,0.376,0.678,0.103,0.414,0.206,4274.851,5242.518,3272.731,4140.572,523.782
