Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY
Track_1120,1120,20,0,0,0,0,0,38,60,98,1.192,1120,2.115,39.814,0,0.260,0.429,0.137,0.248,0.082,3626.066,4247.867,2770.676,3778.449,408.930
Track_1121,1121,4,0,0,0,0,0,6,58,64,1.012,1121,35.061,38.697,0,0.271,0.439,0.134,0.241,0.155,3851.024,4729.043,2241.150,4266.705,953.332
Track_1122,1122,11,0,0,0,0,0,20,60,80,1.356,1122,6.691,40.517,0,0.226,0.412,0.154,0.217,0.076,3872.859,4734.096,3344.484,3775.993,415.289
Track_1123,1123,8,0,0,0,0,0,14,56,70,0.231,1123,49.966,40.280,0,0.127,0.223,0.066,0.106,0.054,4572.118,5163.142,3661.950,4686.103,462.665
Track_1124,1124,3,0,0,0,0,0,4,56,60,0.371,1124,14.520,44.051,0,0.181,0.213,0.148,0.213,0.046,3559.214,4449.725,2849.785,3378.132,665.605
Track_1125,1125,3,0,0,0,0,0,4,56,60,0.403,1125,45.307,38.185,0,0.111,0.174,0.048,0.174,0.089,4124.706,4725.222,3549.122,4099.773,480.464
Track_1126,1126,3,0,0,0,0,0,4,56,60,0.552,1126,52.754,38.377,0,0.151,0.288,0.013,0.288,0.195,3615.093,3935.417,3351.118,3558.744,241.844
Track_1127,1127,2,0,0,0,0,0,2,58,60,0.290,1127,36.528,45.527,0,0.145,0.145,0.145,0.145,NaN,3210.536,3815.410,2605.663,3815.410,604.873
Track_1129,1129,2,0,0,0,0,0,2,58,60,0.246,1129,34.074,36.097,0,0.123,0.123,0.123,0.123,NaN,4628.438,4930.491,4326.384,4930.491,302.053
Track_1130,1130,2,0,0,0,0,0,2,58,60,0.407,1130,45.079,32.219,0,0.203,0.203,0.203,0.203,NaN,4712.238,5274.266,4150.211,5274.266,562.027
Track_1131,1131,2,0,0,0,0,0,2,58,60,0.308,1131,37.038,50.688,0,0.154,0.154,0.154,0.154,NaN,2269.479,2535.475,2003.483,2535.475,265.996
Track_1132,1132,2,0,0,0,0,0,2,58,60,0.324,1132,21.222,0.000,0,0.162,0.162,0.162,0.162,NaN,3663.128,4488.971,2837.284,4488.971,825.843
Track_1134,1134,2,0,0,0,0,0,2,58,60,0.273,1134,23.728,18.755,0,0.136,0.136,0.136,0.136,NaN,2876.421,3016.152,2736.689,3016.152,139.732
Track_1135,1135,2,0,0,0,0,0,2,58,60,0.391,1135,43.625,20.165,0,0.196,0.196,0.196,0.196,NaN,4617.795,5146.399,4089.191,5146.399,528.604
Track_1136,1136,2,0,0,0,0,0,2,58,60,0.442,1136,31.657,20.664,0,0.221,0.221,0.221,0.221,NaN,4661.952,5066.871,4257.034,5066.871,404.918
Track_1137,1137,3,0,0,0,0,0,4,56,60,0.659,1137,32.347,21.437,0,0.220,0.359,0.082,0.359,0.196,3904.379,5527.771,2428.531,3756.836,1269.554
Track_1138,1138,2,0,0,0,0,0,2,56,58,0.250,1138,52.795,53.267,0,0.125,0.125,0.125,0.125,NaN,3766.152,4244.022,3288.282,4244.022,477.870
Track_1141,1141,3,0,0,0,0,0,4,54,58,0.627,1141,21.891,4.244,0,0.197,0.278,0.116,0.278,0.115,3644.809,3904.457,3385.398,3644.572,211.905
Track_1142,1142,3,0,0,0,0,0,4,54,58,0.447,1142,54.514,12.626,0,0.271,0.373,0.170,0.373,0.144,3615.628,3785.628,3381.480,3679.777,171.114
Track_1144,1144,2,0,0,0,0,0,2,56,58,0.257,1144,28.997,48.135,0,0.129,0.129,0.129,0.129,NaN,3853.476,4132.110,3574.843,4132.110,278.634
Track_1145,1145,2,0,0,0,0,0,2,62,64,0.270,1145,26.232,53.382,0,0.135,0.135,0.135,0.135,NaN,3998.039,4062.470,3933.609,4062.470,64.431
Track_1146,1146,4,0,0,0,0,0,6,62,68,0.430,1146,13.395,53.678,0,0.133,0.187,0.097,0.115,0.047,2181.305,2461.017,2052.093,2136.546,164.407
Track_1147,1147,15,0,0,0,0,0,28,62,90,1.394,1147,37.209,39.016,0,0.164,0.345,0.006,0.190,0.100,4930.342,8199.213,4178.982,4649.692,934.690
Track_1149,1149,10,0,0,0,0,0,18,62,80,1.507,1149,24.906,48.755,0,0.229,0.450,0.091,0.217,0.122,4040.948,4557.238,3391.470,4040.595,331.384
Track_1150,1150,19,0,0,0,0,0,36,62,98,1.077,1150,33.218,50.411,0,0.162,0.420,0.025,0.133,0.098,4681.217,5853.109,2965.034,4774.732,924.813
Track_1151,1151,13,0,0,0,0,0,24,62,86,1.923,1151,45.965,46.247,0,0.210,0.323,0.055,0.234,0.082,4422.296,7180.352,3533.118,4209.268,873.439
Track_1152,1152,12,0,0,0,0,0,22,62,84,0.426,1152,31.967,45.998,0,0.152,0.292,0.006,0.133,0.086,4396.400,5147.461,3810.975,4264.422,426.028
Track_1153,1153,5,0,0,0,0,0,8,62,70,0.993,1153,19.688,46.685,0,0.167,0.239,0.053,0.199,0.080,3810.538,4070.957,3578.975,3790.153,207.574
Track_1154,1154,19,0,0,0,0,0,36,62,98,2.462,1154,30.606,6.915,0,0.231,0.425,0.034,0.233,0.116,4012.703,4968.114,2890.158,3945.282,481.708
Track_1155,1155,19,0,0,0,0,0,36,62,98,2.359,1155,1.409,13.530,0,0.186,0.419,0.008,0.178,0.143,3297.177,4365.708,2707.454,3156.167,481.075
Track_1157,1157,6,0,0,0,0,0,10,62,72,0.656,1157,2.052,26.499,0,0.217,0.311,0.129,0.212,0.065,4530.759,6611.406,2462.585,5704.273,1599.565
Track_1158,1158,19,0,0,0,0,0,36,62,98,1.120,1158,52.333,26.068,0,0.225,0.481,0.047,0.232,0.119,4480.397,6274.142,3233.905,4439.634,635.558
Track_1160,1160,2,0,0,0,0,0,2,62,64,0.191,1160,9.160,33.158,0,0.096,0.096,0.096,0.096,NaN,3283.076,3899.194,2666.959,3899.194,616.117
Track_1162,1162,12,0,0,0,0,0,22,62,84,0.319,1162,28.221,35.608,0,0.090,0.153,0.049,0.088,0.032,3594.115,5263.389,2460.281,3453.212,715.747
Track_1163,1163,14,0,0,0,0,0,26,62,88,1.059,1163,2.060,35.229,0,0.130,0.323,0.003,0.096,0.119,3894.465,5865.917,2537.060,3913.869,934.455
Track_1164,1164,11,0,0,0,0,0,20,62,82,0.521,1164,38.330,15.430,0,0.187,0.357,0.017,0.188,0.138,4069.992,4650.013,3173.423,4213.871,500.955
Track_1165,1165,10,0,0,0,0,0,18,62,80,1.698,1165,29.590,16.033,0,0.210,0.437,0.064,0.210,0.112,4415.946,6930.422,2325.636,4333.933,1121.599
Track_1166,1166,19,0,0,0,0,0,36,62,98,0.464,1166,35.640,22.738,0,0.087,0.418,0.010,0.043,0.101,4686.219,6201.832,3791.186,4713.558,535.780
Track_1167,1167,19,0,0,0,0,0,36,62,98,0.421,1167,31.511,26.626,0,0.067,0.164,0.016,0.068,0.036,5919.890,8464.959,2452.191,6334.400,1606.997
Track_1168,1168,5,0,0,0,0,0,8,62,70,0.571,1168,28.996,21.171,0,0.142,0.185,0.107,0.165,0.039,5693.228,7711.834,4794.380,5115.479,1062.516
Track_1169,1169,2,0,0,0,0,0,2,50,52,0.777,1169,48.862,34.851,0,0.389,0.389,0.389,0.389,NaN,3663.438,4339.034,2987.842,4339.034,675.596
Track_1170,1170,2,0,0,0,0,0,2,50,52,0.269,1170,13.065,52.982,0,0.134,0.134,0.134,0.134,NaN,2634.185,2760.426,2507.944,2760.426,126.241
Track_1171,1171,2,0,0,0,0,0,2,50,52,0.984,1171,11.712,0.689,0,0.492,0.492,0.492,0.492,NaN,2287.571,2476.197,2098.946,2476.197,188.626
Track_1172,1172,2,0,0,0,0,0,2,50,52,0.668,1172,47.633,44.491,0,0.334,0.334,0.334,0.334,NaN,3845.843,4375.215,3316.470,4375.215,529.372
Track_1173,1173,2,0,0,0,0,0,2,50,52,0.414,1173,0.199,7.178,0,0.207,0.207,0.207,0.207,NaN,3107.990,3454.228,2761.752,3454.228,346.238
Track_1174,1174,2,0,0,0,0,0,2,50,52,0.592,1174,8.257,9.016,0,0.296,0.296,0.296,0.296,NaN,2900.712,3332.553,2468.871,3332.553,431.841
Track_1178,1178,3,0,0,0,0,0,4,64,68,0.203,1178,33.668,30.111,0,0.056,0.075,0.036,0.075,0.028,3951.161,5450.031,2698.833,3704.618,1136.621
Track_1179,1179,7,0,0,0,0,0,12,64,76,0.366,1179,16.628,32.772,0,0.162,0.237,0.028,0.198,0.076,3548.305,3934.396,3053.682,3700.061,307.886
Track_1180,1180,4,0,0,0,0,0,6,64,70,0.530,1180,33.525,14.672,0,0.358,0.387,0.301,0.386,0.050,3421.402,3711.485,3150.609,3467.708,202.438
Track_1181,1181,3,0,0,0,0,0,4,64,68,0.212,1181,7.348,17.281,0,0.170,0.180,0.159,0.180,0.015,3345.089,3515.919,3196.439,3322.910,131.367
Track_1182,1182,17,0,0,0,0,0,32,64,96,0.842,1182,32.238,13.687,0,0.186,0.396,0.009,0.208,0.107,4257.889,4876.696,3800.952,4259.653,334.734
Track_1183,1183,18,0,0,0,0,0,34,64,98,1.565,1183,20.541,21.074,0,0.158,0.351,0.029,0.157,0.100,4205.373,4804.910,3099.697,4300.639,383.979
Track_1184,1184,2,0,0,0,0,0,2,64,66,0.971,1184,51.271,22.109,0,0.485,0.485,0.485,0.485,NaN,4660.978,5400.854,3921.102,5400.854,739.876
Track_1185,1185,3,0,0,0,0,0,4,64,68,0.674,1185,30.509,23.191,0,0.171,0.281,0.061,0.281,0.156,5052.678,6055.968,4277.085,4824.980,743.859
Track_1187,1187,4,0,0,0,0,0,6,64,70,0.502,1187,17.730,46.662,0,0.174,0.215,0.119,0.188,0.049,2925.621,3777.386,2124.790,3672.725,800.291
Track_1189,1189,3,0,0,0,0,0,4,64,68,0.420,1189,0.862,49.301,0,0.105,0.193,0.017,0.193,0.124,3175.790,3312.037,2985.383,3229.949,138.746
Track_1190,1190,3,0,0,0,0,0,4,64,68,0.455,1190,31.532,50.554,0,0.115,0.131,0.099,0.131,0.023,4059.365,4386.109,3809.886,3982.101,241.503
Track_1191,1191,7,0,0,0,0,0,12,64,76,0.700,1191,0.313,50.101,0,0.230,0.425,0.027,0.259,0.129,2973.114,3878.472,2358.244,2891.363,452.031
Track_1192,1192,10,0,0,0,0,0,18,64,82,1.246,1192,4.513,38.913,0,0.125,0.393,0.003,0.078,0.140,3603.564,4249.881,2026.921,3829.303,588.994
Track_1193,1193,15,0,0,0,0,0,28,64,92,1.382,1193,47.132,40.884,0,0.212,0.492,0.049,0.203,0.123,4518.250,5607.362,3629.835,4597.127,555.049
Track_1195,1195,2,0,0,0,0,0,2,64,66,0.455,1195,52.718,38.207,0,0.227,0.227,0.227,0.227,NaN,3065.338,3923.544,2207.132,3923.544,858.206
Track_1196,1196,18,0,0,0,0,0,34,64,98,1.902,1196,44.131,38.762,0,0.220,0.491,0.020,0.181,0.129,4710.160,5450.354,4006.151,4734.450,401.246
Track_1197,1197,7,0,0,0,0,0,12,64,76,0.675,1197,42.882,44.904,0,0.133,0.167,0.088,0.146,0.028,4806.156,5486.496,4253.929,4618.305,415.466
Track_1198,1198,17,0,0,0,0,0,32,64,96,2.275,1198,30.051,42.308,0,0.204,0.404,0.018,0.194,0.104,4515.217,5206.315,3856.425,4577.802,409.007
Track_1199,1199,8,0,0,0,0,0,14,64,78,1.997,1199,8.108,3.497,0,0.232,0.475,0.043,0.219,0.162,3465.768,4052.485,3141.848,3409.285,280.619
Track_1200,1200,3,0,0,0,0,0,4,64,68,0.783,1200,46.028,2.434,0,0.202,0.258,0.146,0.258,0.079,2350.228,2384.303,2316.062,2350.321,27.859
Track_1201,1201,10,0,0,0,0,0,18,64,82,2.107,1201,10.145,9.871,0,0.219,0.466,0.031,0.159,0.151,3533.243,4374.825,2870.975,3586.303,405.773
Track_1202,1202,8,0,0,0,0,0,14,64,78,0.387,1202,46.872,10.083,0,0.154,0.380,0.051,0.097,0.113,4090.424,4464.096,3837.344,4131.204,226.347
Track_1203,1203,8,0,0,0,0,0,14,64,78,1.405,1203,16.287,10.912,0,0.197,0.290,0.129,0.188,0.062,3605.626,4149.115,3174.947,3557.420,287.211
Track_1204,1204,12,0,0,0,0,0,22,70,92,2.077,1204,54.470,10.276,0,0.209,0.320,0.104,0.201,0.078,4258.665,6306.687,2860.290,4022.889,1119.127
Track_1205,1205,4,0,0,0,0,0,6,72,78,0.979,1205,19.758,12.347,0,0.185,0.346,0.078,0.130,0.142,4097.413,4557.474,3723.915,4102.237,299.805
Track_1206,1206,16,0,0,0,0,0,30,68,98,1.644,1206,46.073,11.383,0,0.150,0.337,0.011,0.119,0.116,3862.763,4425.208,2442.696,4024.829,546.143
Track_1210,1210,16,0,0,0,0,0,30,68,98,2.066,1210,43.039,9.622,0,0.175,0.434,0.049,0.137,0.109,3905.788,4558.211,2999.882,4050.243,515.233
Track_1211,1211,4,0,0,0,0,0,6,68,74,1.057,1211,1.531,9.609,0,0.184,0.309,0.094,0.148,0.112,4096.694,5268.936,2935.695,5160.410,1119.051
Track_1212,1212,8,0,0,0,0,0,14,66,80,0.466,1212,19.006,10.843,0,0.123,0.352,0.015,0.098,0.115,3933.845,4490.064,3256.676,4064.779,351.019
Track_1214,1214,17,0,0,0,0,0,32,66,98,1.914,1214,48.399,17.671,0,0.148,0.315,0.012,0.141,0.099,4162.959,6474.457,2102.715,4299.986,1162.229
Track_1215,1215,8,0,0,0,0,0,14,66,80,0.587,1215,35.981,17.043,0,0.165,0.400,0.022,0.130,0.126,4398.912,5897.287,3381.012,4301.456,662.670
Track_1216,1216,8,0,0,0,0,0,14,68,82,0.315,1216,54.495,20.780,0,0.200,0.304,0.118,0.189,0.061,4600.922,4945.321,4243.845,4773.059,274.742
Track_1219,1219,13,0,0,0,0,0,24,68,92,2.324,1219,22.081,1.087,0,0.192,0.335,0.028,0.189,0.101,3648.724,4710.690,3037.072,3549.824,499.039
Track_1220,1220,6,0,0,0,0,0,10,70,80,0.756,1220,34.690,0.189,0,0.194,0.357,0.108,0.171,0.100,3308.106,3607.060,3030.534,3350.135,233.026
Track_1223,1223,3,0,0,0,0,0,4,70,74,0.616,1223,54.287,4.817,0,0.181,0.227,0.136,0.227,0.065,3935.619,4680.948,3490.949,3634.960,530.296
Track_1224,1224,9,0,0,0,0,0,16,72,88,0.719,1224,46.243,39.846,0,0.172,0.248,0.104,0.177,0.053,4412.301,5009.485,3824.740,4290.494,406.127
Track_1225,1225,14,0,0,0,0,0,26,72,98,1.361,1225,51.681,40.328,0,0.197,0.391,0.015,0.210,0.124,4623.702,5427.206,3486.055,4688.317,494.645
Track_1226,1226,12,0,0,0,0,0,22,72,94,1.047,1226,3.681,39.215,0,0.167,0.269,0.018,0.193,0.089,3904.290,4456.583,3406.428,3920.239,302.415
Track_1227,1227,3,0,0,0,0,0,4,72,76,0.821,1227,5.477,40.297,0,0.207,0.218,0.196,0.218,0.016,3444.440,3920.538,3014.457,3398.325,371.341
Track_1228,1228,4,0,0,0,0,0,6,68,74,1.408,1228,54.983,40.182,0,0.272,0.409,0.000,0.406,0.235,3500.053,4579.001,2164.040,3844.637,876.849
Track_1229,1229,17,0,0,0,0,0,32,66,98,1.839,1229,45.816,35.847,0,0.197,0.377,0.030,0.232,0.118,4743.836,5347.445,4036.780,4836.777,351.047
Track_1230,1230,8,0,0,0,0,0,14,70,84,1.394,1230,11.284,37.220,0,0.251,0.434,0.057,0.295,0.136,3766.872,4724.141,2108.100,4074.724,886.927
Track_1231,1231,3,0,0,0,0,0,4,72,76,0.615,1231,36.757,36.940,0,0.155,0.229,0.080,0.229,0.105,5009.840,5329.208,4839.142,4861.169,226.007
Track_1232,1232,15,0,0,0,0,0,28,70,98,0.860,1232,54.459,45.530,0,0.183,0.311,0.052,0.233,0.094,3927.903,4501.107,3042.910,4001.422,467.146
Track_1233,1233,4,0,0,0,0,0,6,72,78,0.218,1233,11.321,40.590,0,0.046,0.100,0.010,0.027,0.048,3845.775,4591.201,2494.757,4513.648,841.256
Track_1235,1235,15,0,0,0,0,0,28,70,98,1.073,1235,33.881,26.558,0,0.169,0.302,0.057,0.184,0.086,2942.988,4504.259,2033.134,2709.064,746.992
Track_1236,1236,9,0,0,0,0,0,16,66,82,0.951,1236,21.155,20.492,0,0.177,0.363,0.013,0.169,0.109,4323.564,4893.600,3402.467,4322.631,480.342
Track_1237,1237,5,0,0,0,0,0,8,68,76,0.694,1237,49.957,21.340,0,0.232,0.411,0.029,0.300,0.163,4866.217,5678.170,4105.797,4665.796,634.455
Track_1238,1238,17,0,0,0,0,0,32,66,98,0.953,1238,27.490,22.978,0,0.189,0.402,0.012,0.186,0.117,4684.898,7767.430,2230.040,4646.442,1347.266
Track_1239,1239,3,0,0,0,0,0,4,70,74,0.200,1239,6.900,29.618,0,0.095,0.125,0.066,0.125,0.041,3911.572,4253.202,3708.545,3772.970,242.996
Track_1240,1240,16,0,0,0,0,0,30,68,98,1.918,1240,6.768,30.039,0,0.163,0.281,0.027,0.199,0.084,4367.306,7699.359,3093.834,4213.238,1004.130
Track_1241,1241,13,0,0,0,0,0,24,70,94,1.536,1241,0.898,26.952,0,0.205,0.368,0.058,0.171,0.108,3300.893,4095.964,2568.925,3091.199,459.662
Track_1242,1242,13,0,0,0,0,0,24,66,90,1.022,1242,11.544,26.966,0,0.180,0.294,0.014,0.176,0.084,4479.320,5324.984,3988.270,4451.917,352.646
Track_1243,1243,16,0,0,0,0,0,30,68,98,1.339,1243,2.377,26.313,0,0.186,0.372,0.036,0.223,0.101,3740.192,7368.792,2012.785,3546.497,1319.647
Track_1244,1244,15,0,0,0,0,0,28,70,98,0.710,1244,5.576,28.011,0,0.223,0.473,0.018,0.186,0.124,3723.448,4649.043,3166.194,3583.365,502.460
Track_1245,1245,3,0,0,0,0,0,4,72,76,0.236,1245,33.299,28.349,0,0.174,0.226,0.123,0.226,0.073,2650.292,2889.233,2432.582,2629.061,187.030
Track_1246,1246,3,0,0,0,0,0,4,72,76,0.400,1246,30.790,29.194,0,0.136,0.199,0.073,0.199,0.089,4833.373,5272.385,4475.106,4752.627,330.457
Track_1248,1248,4,0,0,0,0,0,6,68,74,0.562,1248,25.426,52.581,0,0.303,0.318,0.290,0.303,0.014,4048.416,4630.912,3582.274,4361.319,457.920
Track_1249,1249,10,0,0,0,0,0,18,68,86,0.176,1249,41.545,54.113,0,0.190,0.426,0.025,0.192,0.115,3896.335,5541.983,2455.259,4010.333,1100.923
Track_1250,1250,9,0,0,0,0,0,16,70,86,1.441,1250,38.881,47.394,0,0.168,0.275,0.045,0.163,0.072,4325.788,5364.284,3459.460,4356.532,638.839
Track_1251,1251,9,0,0,0,0,0,16,68,84,1.928,1251,45.386,47.734,0,0.212,0.490,0.026,0.209,0.158,3945.132,5407.114,2396.497,3950.655,842.847
Track_1252,1252,8,0,0,0,0,0,14,72,86,1.456,1252,20.890,47.178,0,0.216,0.470,0.092,0.199,0.128,4088.467,4493.540,3385.731,4282.123,349.748
Track_1253,1253,14,0,0,0,0,0,26,72,98,1.014,1253,32.309,47.874,0,0.194,0.378,0.058,0.150,0.100,4345.259,5067.990,3716.823,4401.054,379.026
Track_1255,1255,10,0,0,0,0,0,18,66,84,2.301,1255,32.383,49.575,0,0.214,0.468,0.027,0.233,0.132,4972.489,7392.431,3397.612,4536.935,1380.965
Track_1256,1256,4,0,0,0,0,0,6,72,78,0.514,1256,51.888,54.810,0,0.110,0.136,0.073,0.121,0.033,4018.150,5678.967,2752.350,4697.672,1222.389
Track_1257,1257,2,0,0,0,0,0,2,72,74,0.324,1257,39.258,55.188,0,0.162,0.162,0.162,0.162,NaN,3550.806,3646.427,3455.184,3646.427,95.621
Track_1259,1259,2,0,0,0,0,0,2,54,56,0.465,1259,50.062,37.955,0,0.233,0.233,0.233,0.233,NaN,4227.710,4346.221,4109.199,4346.221,118.511
Track_1260,1260,2,0,0,0,0,0,2,54,56,0.178,1260,28.434,23.832,0,0.089,0.089,0.089,0.089,NaN,2400.262,2429.063,2371.460,2429.063,28.801
Track_1261,1261,2,0,0,0,0,0,2,54,56,0.217,1261,33.663,30.221,0,0.108,0.108,0.108,0.108,NaN,3057.730,3177.931,2937.530,3177.931,120.200
Track_1262,1262,2,0,0,0,0,0,2,54,56,0.216,1262,0.000,49.680,0,0.108,0.108,0.108,0.108,NaN,3862.385,4433.896,3290.874,4433.896,571.511
Track_1263,1263,2,0,0,0,0,0,2,54,56,0.205,1263,21.413,45.095,0,0.102,0.102,0.102,0.102,NaN,2596.041,3096.228,2095.853,3096.228,500.188
Track_1264,1264,3,0,0,0,0,0,4,66,70,0.648,1264,55.188,10.764,0,0.162,0.270,0.054,0.270,0.153,4137.076,4936.976,2852.926,4621.326,917.129
Track_1265,1265,3,0,0,0,0,0,4,68,72,0.776,1265,17.516,8.346,0,0.194,0.244,0.144,0.244,0.071,3723.722,4137.562,3372.815,3660.789,315.362
Track_1266,1266,2,0,0,0,0,0,2,68,70,0.330,1266,13.731,14.687,0,0.165,0.165,0.165,0.165,NaN,3864.074,4389.733,3338.414,4389.733,525.659
Track_1268,1268,2,0,0,0,0,0,2,68,70,0.729,1268,12.778,1.143,0,0.364,0.364,0.364,0.364,NaN,3904.473,4138.705,3670.241,4138.705,234.232
Track_1269,1269,2,0,0,0,0,0,2,68,70,0.963,1269,44.230,6.330,0,0.482,0.482,0.482,0.482,NaN,3339.737,3745.097,2934.377,3745.097,405.360
Track_1272,1272,4,0,0,0,0,0,6,66,72,0.304,1272,43.628,24.515,0,0.080,0.094,0.057,0.090,0.020,4534.449,5097.435,3852.259,4679.034,448.298
Track_1273,1273,2,0,0,0,0,0,2,68,70,0.661,1273,36.378,46.196,0,0.330,0.330,0.330,0.330,NaN,3100.131,3510.666,2689.596,3510.666,410.535
Track_1274,1274,3,0,0,0,0,0,4,68,72,0.229,1274,39.610,42.911,0,0.201,0.244,0.157,0.244,0.061,2620.526,3563.927,2021.546,2276.106,675.132
Track_1275,1275,4,0,0,0,0,0,6,66,72,0.194,1275,24.480,52.600,0,0.051,0.071,0.041,0.042,0.017,3276.714,4081.841,2104.637,3653.627,735.554
Track_1276,1276,13,0,0,0,0,0,24,74,98,1.053,1276,10.528,2.872,0,0.137,0.347,0.006,0.112,0.121,3124.125,4216.466,2556.411,2974.561,437.095
Track_1277,1277,5,0,0,0,0,0,8,74,82,1.338,1277,11.427,4.753,0,0.221,0.346,0.100,0.285,0.114,3188.840,3653.625,2358.485,3305.998,442.186
Track_1279,1279,13,0,0,0,0,0,24,74,98,1.085,1279,43.975,1.009,0,0.119,0.272,0.038,0.107,0.074,3616.525,5003.487,2916.896,3441.100,658.973
Track_1280,1280,12,0,0,0,0,0,22,76,98,0.356,1280,31.887,1.937,0,0.151,0.312,0.047,0.150,0.077,3586.736,4482.580,2670.939,3652.020,444.624
Track_1281,1281,5,0,0,0,0,0,8,74,82,0.488,1281,34.036,1.898,0,0.124,0.199,0.096,0.103,0.050,2255.477,3049.944,2047.250,2061.459,397.338
Track_1282,1282,2,0,0,0,0,0,2,76,78,0.316,1282,3.163,9.148,0,0.158,0.158,0.158,0.158,NaN,2396.375,2568.893,2223.858,2568.893,172.517
Track_1283,1283,13,0,0,0,0,0,24,74,98,1.578,1283,1.304,8.540,0,0.193,0.370,0.072,0.203,0.092,3368.144,5936.737,2393.240,3037.231,1058.072
Track_1284,1284,12,0,0,0,0,0,22,76,98,0.794,1284,5.718,9.767,0,0.140,0.284,0.035,0.131,0.075,3323.412,3706.237,2858.471,3512.961,293.505
Track_1285,1285,13,0,0,0,0,0,24,74,98,1.010,1285,4.793,10.753,0,0.180,0.391,0.042,0.146,0.111,3260.451,3973.961,2435.007,3390.190,440.427
Track_1286,1286,6,0,0,0,0,0,10,76,86,0.377,1286,23.283,6.334,0,0.106,0.182,0.031,0.108,0.067,3211.296,3932.095,2805.373,3114.548,369.131
Track_1287,1287,8,0,0,0,0,0,14,74,88,1.115,1287,44.523,6.007,0,0.165,0.339,0.075,0.112,0.105,4113.124,4837.078,3461.254,4283.185,451.721
Track_1288,1288,6,0,0,0,0,0,10,76,86,0.369,1288,46.000,6.971,0,0.263,0.428,0.147,0.212,0.112,3529.394,4441.006,2909.735,3584.275,544.013
Track_1290,1290,12,0,0,0,0,0,22,76,98,0.880,1290,36.011,27.700,0,0.184,0.302,0.052,0.196,0.091,4896.048,6028.243,3994.070,4934.691,533.638
Track_1291,1291,5,0,0,0,0,0,8,74,82,0.460,1291,31.484,27.344,0,0.180,0.260,0.099,0.211,0.070,4488.385,4944.699,3951.087,4499.455,409.239
Track_1292,1292,13,0,0,0,0,0,24,74,98,0.820,1292,37.424,28.618,0,0.141,0.282,0.032,0.127,0.078,4596.604,5123.829,3826.438,4672.691,346.045
Track_1293,1293,8,0,0,0,0,0,14,74,88,1.076,1293,53.407,25.087,0,0.199,0.418,0.047,0.140,0.140,4556.147,5478.179,3972.750,4598.198,441.022
Track_1294,1294,2,0,0,0,0,0,2,76,78,0.677,1294,39.883,25.247,0,0.339,0.339,0.339,0.339,NaN,2268.301,2409.259,2127.343,2409.259,140.958
Track_1295,1295,7,0,0,0,0,0,12,76,88,1.451,1295,28.950,27.738,0,0.224,0.428,0.048,0.303,0.157,5202.161,6724.612,4425.961,5106.492,684.652
Track_1296,1296,12,0,0,0,0,0,22,76,98,0.716,1296,20.625,36.180,0,0.163,0.367,0.007,0.157,0.118,4227.523,5169.797,2965.164,4391.646,648.229
Track_1297,1297,3,0,0,0,0,0,4,76,80,0.307,1297,33.532,30.257,0,0.185,0.188,0.182,0.188,0.005,3187.912,3990.471,2758.793,2814.473,567.950
Track_1298,1298,13,0,0,0,0,0,24,74,98,1.645,1298,17.098,30.448,0,0.187,0.346,0.036,0.197,0.090,4396.023,4865.204,3696.080,4431.826,306.114
Track_1299,1299,13,0,0,0,0,0,24,74,98,0.651,1299,9.044,31.764,0,0.160,0.298,0.048,0.159,0.075,3953.699,4618.794,3423.568,3892.759,353.399
Track_1300,1300,3,0,0,0,0,0,4,74,78,0.247,1300,9.254,33.311,0,0.062,0.074,0.050,0.074,0.017,2837.336,3287.215,2579.026,2645.767,319.277
Track_1301,1301,7,0,0,0,0,0,12,76,88,1.185,1301,2.362,15.359,0,0.171,0.257,0.050,0.192,0.078,3625.030,4696.169,3021.221,3293.721,597.824
Track_1302,1302,12,0,0,0,0,0,22,76,98,1.024,1302,8.325,15.968,0,0.228,0.490,0.064,0.182,0.142,3825.532,4853.307,3067.609,3810.979,527.977
Track_1304,1304,7,0,0,0,0,0,12,74,86,0.285,1304,50.113,22.073,0,0.179,0.371,0.016,0.209,0.144,4029.423,4511.274,3510.604,4067.053,361.372
Track_1306,1306,3,0,0,0,0,0,4,74,78,0.644,1306,44.442,24.189,0,0.206,0.227,0.184,0.227,0.031,4734.549,5096.252,4495.625,4611.770,260.121
Track_1307,1307,2,0,0,0,0,0,2,76,78,0.236,1307,31.261,24.092,0,0.118,0.118,0.118,0.118,NaN,2364.577,2471.600,2257.555,2471.600,107.022
Track_1308,1308,2,0,0,0,0,0,2,76,78,0.234,1308,28.615,18.468,0,0.117,0.117,0.117,0.117,NaN,3046.061,3138.582,2953.540,3138.582,92.521
